# Calibration raw adc with signal threshold 50
Time [s], ADC 
66302.30080604553, 56 
66303.53973603249, 51 
66319.20319199562, 105 
66329.87396812439, 76 
66339.03466510773, 56 
66339.76561164856, 67 
66365.62844347954, 369 
66368.12189245224, 79 
66380.73547148705, 120 
66389.22026181221, 120 
66399.65220284462, 127 
66400.8546359539, 240 
66405.35784888268, 77 
66409.00106787682, 419 
66409.50115776062, 63 
66412.91144800186, 127 
66431.10729670525, 112 
66435.98062109947, 60 
66437.15372776985, 312 
66438.61532449722, 231 
66439.70722651482, 199 
66440.21891856194, 67 
66447.04301404953, 97 
66448.99557542801, 384 
66449.49613189697, 280 
66466.20788764954, 120 
66470.46011066437, 71 
66471.3941643238, 60 
66472.0736591816, 71 
66483.50644946098, 99 
66485.88922858238, 192 
66487.08978390694, 71 
66495.86884880066, 56 
66503.47177886963, 102 
66514.46113824844, 81 
66514.9618062973, 62 
66516.12865257263, 56 
66527.28069496155, 140 
66541.40822911263, 178 
66550.799223423, 59 
66551.66825580597, 83 
66552.47360873222, 89 
66554.77658176422, 101 
66574.66335773468, 60 
66584.97992563248, 63 
66593.69172739983, 177 
66594.50615048409, 57 
66599.83431863785, 103 
66602.2924926281, 263 
66610.12069535255, 56 
66611.30445766449, 62 
66620.50032162666, 248 
66622.0159881115, 284 
66624.40323495865, 79 
66625.36423397064, 120 
66626.9393723011, 103 
66633.25691628456, 316 
66635.61299061775, 92 
66636.96019291878, 78 
66641.1431055069, 61 
66646.09577035904, 526 
66649.957092762, 63 
66654.78679704666, 362 
66655.727581501, 188 
66658.20156168938, 56 
66659.23824262619, 199 
66674.31277179718, 121 
66675.55078196526, 504 
66681.26000094414, 359 
66685.76817464828, 133 
66704.08798360825, 92 
66709.53411197662, 319 
66712.76892828941, 553 
66717.74249339104, 319 
66719.50620388985, 71 
66721.96533536911, 115 
66725.26931881905, 67 
66730.0138657093, 167 
66747.83686065674, 67 
66750.6010491848, 63 
66751.12050461769, 97 
66753.30674219131, 51 
66762.05811452866, 88 
66770.43759846687, 56 
66771.30717635155, 252 
66788.65296840668, 88 
66794.80201244354, 51 
66801.88704919815, 172 
66804.53966903687, 57 
66806.25739383698, 280 
66817.54694390297, 115 
66818.28628277779, 53 
66825.2522623539, 70 
66826.17231631279, 49 
66826.67302083969, 408 
66829.29729771614, 99 
66836.76798033714, 319 
66846.63213133812, 92 
66854.13232946396, 313 
66855.33544015884, 120 
66861.36429834366, 423 
66867.69224214554, 50 
66869.9519648552, 60 
66871.46913909912, 140 
66888.25895810127, 60 
66898.43053245544, 92 
66899.05627727509, 50 
66902.38023924828, 70 
66905.97110199928, 147 
66906.85164380074, 399 
66913.38408303261, 66 
66920.71558952332, 51 
66921.21616768837, 99 
66926.20052433014, 156 
66932.91708922386, 71 
66943.11019062996, 63 
66943.72189164162, 51 
66951.72612929344, 63 
66953.69959712029, 121 
66958.20125055313, 83 
66962.73085355759, 60 
66965.20909166336, 305 
66965.70924782753, 66 
66966.95124411583, 224 
66971.3017835617, 66 
66975.45574641228, 81 
66976.09417319298, 499 
67005.64254593849, 98 
67028.58336138725, 62 
67031.09732937813, 112 
67035.10922884941, 135 
67037.0738902092, 120 
67038.16978693008, 71 
67042.45345759392, 71 
67042.95362091064, 53 
67050.93605589867, 312 
67053.10067152977, 51 
67056.31629228592, 49 
67059.31140565872, 83 
67067.92159438133, 327 
67074.88758659363, 112 
67076.7264380455, 147 
67078.51278209686, 112 
67082.1619348526, 184 
67082.66259932518, 81 
67097.96526432037, 140 
67098.68079566956, 56 
67103.61931586266, 62 
67106.59761619568, 364 
67108.41156625748, 510 
67112.23001122475, 197 
67136.49038100243, 156 
67144.16673898697, 121 
67147.08430957794, 89 
67151.98619031906, 56 
67155.31315660477, 120 
67161.04825592041, 243 
67163.11749744415, 89 
67175.93657064438, 99 
67179.34096264839, 63 
67184.96123552322, 76 
67188.7560737133, 88 
67191.21110796928, 147 
67195.2297039032, 57 
67212.63527965546, 543 
67222.15407037735, 153 
67229.70513796806, 61 
67231.93526101112, 56 
67246.40916013718, 126 
67247.90687918663, 89 
67251.6740117073, 67 
67265.97536110878, 440 
67274.28597545624, 71 
67282.0948150158, 51 
67286.94001436234, 108 
67290.58293533325, 70 
67293.99217772484, 147 
67295.03029561043, 71 
67302.16269993782, 384 
67302.66335749626, 57 
67305.6852209568, 88 
67311.2189347744, 103 
67322.98804664612, 88 
67326.90028905869, 432 
67331.51866698265, 124 
67333.62567162514, 236 
67334.12624645233, 71 
67338.29986667633, 209 
67344.79500818253, 78 
67348.41247940063, 199 
67369.61889338493, 96 
67370.7960152626, 63 
67373.35725140572, 67 
67376.61196303368, 50 
67379.14208555222, 62 
67383.31215715408, 192 
67383.91706323624, 115 
67385.64990448952, 96 
67387.27580618858, 207 
67395.36133098602, 103 
67410.7152876854, 60 
67417.94420361519, 297 
67427.77058243752, 76 
67433.15711283684, 56 
67435.16485238075, 120 
67450.75901269913, 49 
67451.75292515755, 49 
67461.74318432808, 120 
67464.82383751869, 88 
67468.06839156151, 56 
67472.19534087181, 60 
67473.80030441284, 60 
67478.04093980789, 242 
67485.97641682625, 291 
67487.31165647507, 83 
67488.02547049522, 224 
67494.10536122322, 184 
67496.14073991776, 376 
67504.22437930107, 57 
67510.74389910698, 114 
67512.66329693794, 61 
67529.68290042877, 135 
67533.42872405052, 83 
67537.52200508118, 62 
67541.20623159409, 63 
67560.27536225319, 204 
67567.91187620163, 508 
67568.41253590584, 96 
67586.68506169319, 83 
67591.05073690414, 73 
67592.1159362793, 127 
67608.98399376869, 115 
67613.55843067169, 51 
67626.1658217907, 56 
67627.45654082298, 88 
67635.60725975037, 115 
67642.66079306602, 89 
67651.47385144234, 248 
67660.52336740494, 312 
67661.02395629883, 319 
67671.77257108688, 543 
67675.7133462429, 96 
67679.61168217659, 81 
67688.45663356781, 76 
67696.16614866257, 79 
67706.93685722351, 269 
67711.51148819923, 178 
67713.30522680283, 172 
67716.32154417038, 307 
67750.31591296196, 327 
67753.84066557884, 71 
67755.5950050354, 71 
67762.97016429901, 199 
67772.75775265694, 83 
67774.33552098274, 76 
67774.83618426323, 127 
67789.63719701767, 179 
67794.88225722313, 96 
67804.83735847473, 287 
67813.95285701752, 295 
67815.29068994522, 49 
67819.6347823143, 49 
67826.4849331379, 678 
67828.4380261898, 57 
67829.66673350334, 92 
67835.85325598717, 172 
67839.07395887375, 63 
67844.81262230873, 63 
67849.0953886509, 57 
67852.83759713173, 127 
67859.11486244202, 352 
67865.5421910286, 195 
67878.91296935081, 126 
67879.51136755943, 51 
67892.1203699112, 115 
67893.91599178314, 227 
67898.65566182137, 66 
67899.61812114716, 88 
67909.67736411095, 56 
67915.91381001472, 204 
67916.4142460823, 62 
67919.32929635048, 108 
67924.5943570137, 102 
67927.88308000565, 76 
67931.62639164925, 384 
67934.18778300285, 108 
67940.20976567268, 73 
67940.71017289162, 98 
67943.10085129738, 71 
67960.39272880554, 143 
67960.89313268661, 371 
67970.15774297714, 78 
67979.31763887405, 263 
67982.51435732841, 63 
67990.27667856216, 192 
67999.2475233078, 88 
68011.90387511253, 103 
68013.7309038639, 96 
68039.19816446304, 124 
68044.70520210266, 487 
68049.0381808281, 61 
68054.7899980545, 110 
68064.31185626984, 99 
68064.81252121925, 56 
68074.01111721992, 159 
68092.8148112297, 63 
68100.6001944542, 96 
68106.81740641594, 81 
68114.8297650814, 56 
68117.71516609192, 131 
68129.5810945034, 67 
68130.28983664513, 163 
68137.97701954842, 280 
68145.83396625519, 558 
68147.29580330849, 78 
68159.6216430664, 60 
68160.69825792313, 77 
68161.19890832901, 96 
68162.74731993675, 70 
68175.56320762634, 185 
68183.61225366592, 135 
68196.68389892578, 67 
68199.51348352432, 99 
68202.9226591587, 83 
68206.50151515007, 115 
68208.21429991722, 63 
68210.00482702255, 51 
68211.94197273254, 115 
68212.4932513237, 124 
68214.75191187859, 120 
68215.25258612633, 448 
68226.22444677353, 254 
68227.12275719643, 399 
68233.02778673172, 138 
68252.29609537125, 105 
68261.28828787804, 71 
68266.04949522018, 67 
68271.63977742195, 255 
68272.27420258522, 56 
68282.61303567886, 56 
68286.67785716057, 96 
68290.60106492043, 79 
68297.32677912712, 71 
68301.23132371902, 249 
68304.05143904686, 348 
68308.27324843407, 89 
68310.40419507027, 51 
68310.90424370766, 49 
68311.9537434578, 63 
68317.13404560089, 137 
68323.5051624775, 60 
68325.4532365799, 69 
68338.62591266632, 364 
68340.90686011314, 117 
68344.61566281319, 92 
68346.59881997108, 103 
68347.38002061844, 305 
68348.46068835258, 69 
68349.04619932175, 206 
68351.37422966957, 112 
68353.99233698845, 159 
68357.65676116943, 408 
68391.01082515717, 49 
68396.54761958122, 66 
68399.38769698143, 318 
68407.22375750542, 51 
68413.63439321518, 71 
68427.41851258278, 174 
68431.385420084, 69 
68432.71061182022, 217 
68440.91033792496, 70 
68446.85698509216, 57 
68477.43177771568, 152 
68484.76631593704, 62 
68487.31108808517, 281 
68494.96236038208, 65 
68500.19235110283, 184 
68505.24295711517, 304 
68511.34361290932, 113 
68511.8442876339, 56 
68512.34495306015, 185 
68514.52559018135, 60 
68516.97916388512, 115 
68517.47984337807, 252 
68537.59488296509, 57 
68540.00014925003, 115 
68542.91825532913, 103 
68557.68534398079, 97 
68566.0606637001, 50 
68568.9516787529, 359 
68571.9731092453, 295 
68572.92116212845, 99 
68577.719769001, 121 
68590.97000694275, 88 
68591.74913454056, 70 
68603.56027007103, 143 
68609.74529504776, 304 
68612.56145262718, 110 
68620.60093474388, 67 
68626.63295221329, 88 
68633.21386432648, 60 
68655.14672470093, 184 
68660.8162920475, 51 
68668.65830159187, 79 
68680.38006091118, 131 
68680.88064527512, 63 
68683.41288614273, 179 
68688.77796006203, 312 
68702.53869628906, 295 
68707.28306126595, 198 
68707.78370308876, 103 
68711.25166964531, 60 
68724.49011182785, 83 
68737.57140278816, 51 
68744.80187916756, 65 
68746.06567668915, 60 
68751.57818245888, 62 
68755.51375031471, 79 
68759.22289252281, 60 
68761.6463522911, 127 
68771.03755879402, 127 
68778.86617517471, 71 
68796.64630556107, 487 
68804.29162597656, 57 
68804.92879867554, 83 
68807.31294107437, 56 
68808.66281437874, 62 
68825.5962460041, 63 
68829.3348748684, 263 
68838.47008657455, 56 
68843.33861732483, 345 
68844.01725053787, 387 
68854.79961204529, 99 
68855.38450098038, 121 
68858.37124204636, 199 
68867.76885843277, 275 
68874.79945445061, 51 
68890.909897089, 81 
68893.01294350624, 63 
68905.25911259651, 71 
68914.36342692375, 280 
68918.2777402401, 211 
68922.42106199265, 334 
68924.39920425415, 71 
68928.86824822426, 911 
68934.2486667633, 71 
68945.1571559906, 70 
68982.30865383148, 51 
68985.58732366562, 172 
68994.7893409729, 51 
69000.2180826664, 414 
69007.88890838623, 176 
69009.02678394318, 62 
69014.47076535225, 199 
69017.52751660347, 51 
69057.83382177353, 71 
69065.0529165268, 56 
69066.55039024353, 56 
69073.34841442108, 51 
69074.65725946426, 467 
69076.4339773655, 89 
69090.52560639381, 73 
69095.46669387817, 92 
69095.96737933159, 409 
69097.35460495949, 110 
69103.49497771263, 209 
69107.41525578499, 135 
69113.96589136124, 120 
69115.71634817123, 236 
69121.66440343857, 103 
69130.74990129471, 51 
69138.28015613556, 105 
69143.01002383232, 371 
69143.57283711433, 71 
69149.7005238533, 255 
69151.61448717117, 355 
69153.34930729866, 92 
69153.84996795654, 120 
69169.63740205765, 96 
69170.85363316536, 56 
69185.58579158783, 51 
69186.08616566658, 163 
69190.80741667747, 92 
69192.11219596863, 67 
69195.38768458366, 399 
69200.787047863, 415 
69208.25422906876, 348 
69218.88817954063, 66 
69227.32423758507, 280 
69228.97399115562, 152 
69230.63326215744, 78 
69249.80024814606, 368 
69257.19855809212, 120 
69259.00352501869, 79 
69278.59650588036, 88 
69284.83606767654, 76 
69285.33614635468, 108 
69285.83679556847, 440 
69294.38142514229, 99 
69294.88208675385, 76 
69300.77700924873, 249 
69304.42446517944, 51 
69304.93989133835, 344 
69310.88810825348, 193 
69322.96226787567, 63 
69341.76342177391, 143 
69354.91495037079, 62 
69359.6457490921, 384 
69361.21626782417, 327 
69361.97656035423, 94 
69368.34032297134, 103 
69373.9910838604, 88 
69375.63896346092, 96 
69400.58907747269, 92 
69402.02478599548, 56 
69402.52526330948, 60 
69403.1193523407, 63 
69409.5242767334, 211 
69413.66275238991, 56 
69417.131888628, 99 
69421.66025781631, 227 
69439.01338148117, 106 
69439.94578242302, 76 
69442.82346630096, 376 
69447.38935446739, 57 
69450.5284178257, 131 
69456.04638290405, 57 
69461.17740917206, 51 
69471.89018058777, 387 
69476.10663628578, 57 
69476.73533320427, 57 
69477.64759087563, 385 
69486.84881162643, 224 
69505.42567706108, 103 
69508.4101805687, 448 
69509.92316150665, 110 
69510.9643650055, 83 
69516.98424696922, 604 
69517.48490023613, 71 
69518.90886592865, 60 
69529.50473165512, 110 
69551.27283835411, 79 
69556.51967048645, 83 
69559.07981348038, 140 
69565.79374527931, 60 
69571.68033838272, 156 
69576.41118431091, 513 
69576.91188311577, 335 
69587.03133153915, 94 
69591.27395796776, 124 
69595.89364695549, 67 
69597.0226547718, 88 
69607.76701521873, 142 
69621.05179214478, 115 
69626.75297474861, 71 
69628.40486240387, 83 
69628.90524697304, 97 
69632.06267595291, 57 
69633.48683905602, 69 
69637.58564281464, 88 
69638.68872117996, 96 
69642.32607722282, 103 
69643.65217447281, 49 
69645.92128586769, 63 
69646.64927744865, 199 
69658.19724488258, 62 
69664.23172330856, 103 
69667.49528217316, 463 
69668.5763554573, 103 
69695.03770637512, 167 
69696.2490530014, 78 
69708.8156952858, 177 
69712.03587436676, 49 
69720.18492078781, 192 
69729.1655292511, 51 
69731.57605910301, 79 
69753.48410320282, 179 
69755.13157653809, 159 
69755.63222813606, 99 
69756.60091471672, 152 
69770.397159338, 103 
69780.72842144966, 56 
69788.10903453827, 50 
69793.9963581562, 163 
69799.17368888855, 71 
69806.3778116703, 514 
69807.2700316906, 69 
69810.82346510887, 92 
69812.40331935883, 81 
69816.52727246284, 62 
69818.68702363968, 103 
69821.56355381012, 57 
69835.27969431877, 428 
69841.57576680183, 249 
69847.7579267025, 135 
69850.26532268524, 159 
69860.43002319336, 441 
69860.93068528175, 243 
69868.3576836586, 96 
69872.00740647316, 291 
69886.50519895554, 88 
69891.72888040543, 73 
69903.04626083374, 157 
69903.95470952988, 163 
69909.96234035492, 433 
69917.93113803864, 249 
69919.10548472404, 57 
69919.60617566109, 295 
69927.25917816162, 199 
69928.45483851433, 60 
69932.18520188332, 92 
69943.79222035408, 96 
69952.37800979614, 124 
69956.39807391167, 56 
69963.2281908989, 89 
69964.04025173187, 49 
69965.08062839508, 57 
69965.70660328865, 71 
69967.24738764763, 57 
69967.74798035622, 172 
69994.18198084831, 71 
69995.04268884659, 179 
70005.80013203621, 415 
70011.98294091225, 67 
70012.58147001266, 89 
70021.08415460587, 103 
70035.02984547615, 60 
70040.68352723122, 295 
70041.80663967133, 79 
70042.91816234589, 56 
70044.5368475914, 184 
70051.95164442062, 49 
70059.43411183357, 227 
70067.25946092606, 482 
70067.78645992279, 63 
70074.86486077309, 195 
70075.83532142639, 281 
70078.30245733261, 67 
70083.49259996414, 126 
70086.71398878098, 51 
70088.84905576706, 172 
70097.3635802269, 97 
70109.46063828468, 50 
70116.8923432827, 519 
70117.71262717247, 261 
70121.03614115715, 156 
70122.9137544632, 377 
70124.92679595947, 79 
70137.79784107208, 115 
70142.43390202522, 248 
70156.34990620613, 89 
70168.49693369865, 327 
70187.4409930706, 127 
70191.36460232735, 211 
70194.15903401375, 108 
70209.08035469055, 51 
70209.58101940155, 63 
70210.08167672157, 112 
70214.71800875664, 192 
70217.12032556534, 207 
70218.76792430878, 163 
70224.13478970528, 192 
70228.45004868507, 92 
70233.19498682022, 161 
70233.8420958519, 313 
70240.84407711029, 79 
70244.04425501823, 51 
70244.98464775085, 51 
70247.72970438004, 249 
70253.42105436325, 83 
70255.64083600044, 89 
70260.9932513237, 56 
70269.92901420593, 62 
70274.50937795639, 115 
70278.93720245361, 252 
70301.28991103172, 167 
70305.85814452171, 74 
70307.93931937218, 76 
70319.88462543488, 76 
70342.1106390953, 56 
70342.61116433144, 103 
70345.69515609741, 327 
70348.0481710434, 345 
70354.20219898224, 51 
70361.57535791397, 252 
70363.57221364975, 120 
70380.79723978043, 145 
70383.88934493065, 147 
70391.02286362648, 65 
70393.94153237343, 225 
70395.56489443779, 78 
70398.72118377686, 399 
70401.57100129128, 71 
70409.22081327438, 444 
70409.85850691795, 99 
70415.64748358727, 51 
70420.24405026436, 51 
70437.07456159592, 193 
70438.9190773964, 167 
70446.3130736351, 62 
70447.03616452217, 57 
70456.71032142639, 271 
70473.53348445892, 120 
70475.80851507187, 179 
70478.97131991386, 96 
70484.74974155426, 63 
70489.58182644844, 147 
70492.73845744133, 157 
70497.57880949974, 98 
70499.87292218208, 147 
70502.11830353737, 167 
70502.76455712318, 62 
70503.26521539688, 135 
70504.20451235771, 353 
70530.63433456421, 403 
70536.53618073463, 211 
70544.43202590942, 177 
70550.13337182999, 48 
70561.68935847282, 60 
70576.75296211243, 96 
70594.7428483963, 143 
70605.53363370895, 89 
70612.85076928139, 88 
70624.20996713638, 240 
70624.97511219978, 89 
70630.62617945671, 63 
70634.92260336876, 78 
70646.0036456585, 167 
70653.75738883018, 48 
70666.03112125397, 231 
70675.16457056999, 89 
70680.96716451645, 71 
70689.96792554855, 88 
70697.96529579163, 96 
70698.46588587761, 108 
70703.54732131958, 112 
70708.34821677208, 167 
70713.82780122757, 70 
70722.57481527328, 135 
70724.40424442291, 71 
70724.90490221977, 112 
70732.08789944649, 174 
70734.38445949554, 60 
70739.30470395088, 467 
70750.97743487358, 480 
70759.26598978043, 81 
70763.29403233528, 115 
70769.48917651176, 71 
70772.74361515045, 240 
70775.05087804794, 352 
70776.36628079414, 127 
70784.0756251812, 81 
70785.81565761566, 63 
70788.9580309391, 63 
70793.39423203468, 56 
70794.12043976784, 79 
70794.8672299385, 145 
70801.09521341324, 51 
70802.2828631401, 71 
70803.82215976715, 147 
70806.07663202286, 56 
70813.83790254593, 103 
70816.44006228447, 291 
70818.45324921608, 63 
70821.23861789703, 79 
70821.73927474022, 70 
70828.31137084961, 120 
70831.98573851585, 62 
70835.00717449188, 49 
70839.98586344719, 63 
70845.53283405304, 263 
70859.36713647842, 120 
70863.53360033035, 49 
70868.46906995773, 448 
70874.911308527, 82 
70876.65800714493, 63 
70877.1582171917, 102 
70880.92066335678, 63 
70885.44600224495, 101 
70886.96751618385, 166 
70888.89341545105, 88 
70896.16733336449, 115 
70900.34816646576, 48 
70907.5250658989, 56 
70915.53389811516, 92 
70919.4373679161, 179 
70928.85834264755, 473 
70932.10516023636, 76 
70932.87401223183, 56 
70938.41026949883, 504 
70938.91094017029, 57 
70944.57281732559, 81 
70946.16940045357, 496 
70949.85631966591, 56 
70950.35698747635, 158 
70953.91028738022, 120 
70959.71675372124, 225 
70963.12319326401, 79 
70964.18924617767, 51 
70970.72373008728, 79 
70974.71719241142, 78 
70978.57174992561, 71 
70995.62562561035, 255 
70997.49882078171, 184 
70997.99949216843, 137 
70998.5001487732, 376 
71004.03991317749, 63 
71013.57470846176, 71 
71021.17344880104, 51 
71033.16255784035, 153 
71037.12599778175, 323 
71040.32227039337, 140 
71048.2071492672, 227 
71054.70396494865, 108 
71056.72965979576, 63 
71086.35747051239, 199 
71089.9019331932, 56 
71098.44526124, 163 
71100.50849032402, 60 
71101.87276005745, 56 
71114.800385952, 89 
71129.3739027977, 103 
71129.87426900864, 69 
71131.39025402069, 89 
71133.37112522125, 71 
71147.6803483963, 192 
71148.92710161209, 51 
71162.63848876953, 143 
71163.13918685913, 96 
71164.86582255363, 399 
71174.90278482437, 67 
71180.7592215538, 255 
71188.80692529678, 71 
71192.29781794548, 56 
71195.2947371006, 108 
71195.7951476574, 71 
71197.78188586235, 51 
71202.32777547836, 71 
71204.30397319794, 79 
71206.70158648491, 147 
71208.65670967102, 121 
71219.22547078133, 70 
71226.1865093708, 63 
71228.59389543533, 231 
71231.52228355408, 403 
71233.55316495895, 147 
71234.50993871689, 97 
71236.3973312378, 262 
71237.2990629673, 89 
71241.54880738258, 79 
71248.06893587112, 252 
71263.0493695736, 51 
71264.89302158356, 195 
71278.68889164925, 71 
71283.41237545013, 56 
71286.74736237526, 62 
71308.34663033485, 92 
71318.47519302368, 63 
71321.357888937, 88 
71322.17460775375, 199 
71327.09902739525, 143 
71328.39578604698, 270 
71332.34796118736, 88 
71336.02936029434, 56 
71348.64416360855, 62 
71364.77919101715, 178 
71374.91183257103, 335 
71375.70731139183, 94 
71376.88351488113, 248 
71379.77570939064, 94 
71385.05122756958, 51 
71385.55188965797, 89 
71388.34433221817, 63 
71388.84499955177, 94 
71389.34565758705, 62 
71395.68672919273, 76 
71396.2926375866, 79 
71398.81377744675, 99 
71400.6916589737, 97 
71401.99594211578, 57 
71402.6966881752, 197 
71408.79227042198, 344 
71411.59409689903, 159 
71423.06731176376, 211 
71430.88505363464, 113 
71435.06026172638, 248 
71439.0055551529, 179 
71443.8494694233, 110 
71444.35015511513, 135 
71445.37089896202, 88 
71454.1596493721, 174 
71456.65880942345, 348 
71458.94728112221, 62 
71462.29521751404, 62 
71462.79582619667, 113 
71465.64815354347, 79 
71472.12101793289, 110 
71476.34376549721, 79 
71484.58469820023, 313 
71489.09924888611, 67 
71494.62832808495, 51 
71495.12891435623, 163 
71504.35132670403, 51 
71509.01908183098, 51 
71509.519698143, 60 
71517.07633018494, 120 
71521.6955640316, 56 
71522.1962018013, 423 
71525.35394525528, 124 
71532.34380817413, 63 
71535.74385738373, 423 
71543.17123031616, 368 
71560.68519473076, 78 
71561.18585467339, 56 
71563.1985821724, 76 
71569.33078622818, 226 
71580.491492033, 92 
71603.34087634087, 71 
71605.18882894516, 112 
71605.70994591713, 600 
71606.56661105156, 368 
71619.42682886124, 423 
71625.83033776283, 57 
71635.77506637573, 415 
71648.533182621, 92 
71649.19898748398, 391 
71652.4691016674, 243 
71663.39473319054, 89 
71669.31733059883, 63 
71669.81796813011, 60 
71671.14736008644, 197 
71672.40906620026, 88 
71674.42222356796, 243 
71675.91388583183, 112 
71680.0810573101, 76 
71686.08959007263, 79 
71686.59019184113, 56 
71692.7097184658, 207 
71693.54509139061, 63 
71695.40966963768, 97 
71709.15669107437, 51 
71727.64271211624, 103 
71729.73228287697, 127 
71747.17205572128, 227 
71750.52422595024, 255 
71751.78075242043, 121 
71752.64281129837, 61 
71754.29661750793, 423 
71758.87258291245, 63 
71761.86221313477, 76 
71766.55889773369, 536 
71772.74178123474, 103 
71777.78021788597, 326 
71778.40092015266, 108 
71781.37257695198, 352 
71795.07422924042, 121 
71804.70885062218, 512 
71816.62784337997, 249 
71817.70631313324, 109 
71827.08285331726, 172 
71827.82349276543, 51 
71830.07891631126, 89 
71838.96507692337, 51 
71847.5363252163, 499 
71851.76017165184, 60 
71872.6113088131, 88 
71874.44385194778, 57 
71876.65592312813, 440 
71877.15615749359, 69 
71878.83060884476, 385 
71879.33125710487, 51 
71896.98674035072, 281 
71901.87534713745, 521 
71904.54150009155, 92 
71914.64147019386, 63 
71916.7765185833, 483 
71927.63628220558, 113 
71936.9196908474, 88 
71937.94529438019, 51 
71950.82234716415, 236 
71958.29980373383, 188 
71962.15275287628, 57 
71966.29150557518, 70 
71971.3117928505, 56 
71994.43473505974, 63 
71998.86994671822, 57 
72004.6058871746, 71 
72005.5009624958, 60 
72014.41246938705, 51 
72024.23567056656, 185 
72025.73609232903, 51 
72029.58313274384, 120 
72032.7032661438, 263 
72037.25102901459, 74 
72061.2335805893, 274 
72063.68588519096, 78 
72069.85973668098, 271 
72078.51654171944, 76 
72081.29089975357, 63 
72084.70207667351, 271 
72091.36613512039, 222 
72092.13828372955, 284 
72096.4520509243, 167 
72110.22676229477, 364 
72111.9415781498, 63 
72115.64297819138, 71 
72125.1270878315, 110 
72126.33142280579, 345 
72126.83202791214, 255 
72127.33269262314, 78 
72129.17063736916, 110 
72131.2775683403, 83 
72132.06732034683, 131 
72136.57791376114, 51 
72137.16091895103, 106 
72139.02858042717, 358 
72148.59213161469, 184 
72152.17191934586, 51 
72157.23091244698, 348 
72157.91653871536, 224 
72162.98669052124, 51 
72166.35122799873, 174 
72168.58586859703, 92 
72169.49092245102, 96 
72174.1465139389, 51 
72179.35657119751, 88 
72180.4318625927, 143 
72180.93216872215, 51 
72182.58295488358, 193 
72184.49435567856, 401 
72198.6165189743, 127 
72205.26144504547, 295 
72214.28022503853, 66 
72239.60196828842, 138 
72241.82857298851, 73 
72248.45019316673, 280 
72262.22721767426, 67 
72269.92341399193, 49 
72270.73281645775, 88 
72272.22019410133, 174 
72272.72086071968, 56 
72273.46222305298, 57 
72274.97297048569, 61 
72277.39141130447, 99 
72296.96107673645, 61 
72304.75033450127, 51 
72306.00262999535, 76 
72321.30487132072, 248 
72326.2856066227, 230 
72330.58464026451, 60 
72340.97799181938, 163 
72343.5142557621, 120 
72348.94468307495, 56 
72352.24319815636, 217 
72363.3003423214, 60 
72378.67305517197, 193 
72381.78219509125, 263 
72386.4115960598, 159 
72392.9393093586, 51 
72397.79516029358, 198 
72406.13974356651, 162 
72408.67431473732, 71 
72417.19493246078, 207 
72421.29035758972, 110 
72428.58931946754, 204 
72438.97959327698, 280 
72439.48025631905, 96 
72439.98082566261, 83 
72442.46466755867, 71 
72448.98366379738, 295 
72450.71649503708, 99 
72455.68086481094, 60 
72465.14083909988, 82 
72471.94442653656, 204 
72472.54278492928, 120 
72473.12823534012, 135 
72476.20594573021, 63 
72485.24087262154, 135 
72486.52968358994, 176 
72488.8691663742, 284 
72493.9074909687, 71 
72521.97004199028, 96 
72530.05231070518, 519 
72546.73270750046, 124 
72547.71515750885, 231 
72550.45395255089, 143 
72553.18952775002, 498 
72563.52822208405, 63 
72576.51723599434, 127 
72577.0179245472, 334 
72581.10053753853, 49 
72585.04657578468, 69 
72604.3942489624, 88 
72605.79990649223, 78 
72608.81886267662, 222 
72612.93727707863, 252 
72614.909304142, 124 
72615.40994787216, 323 
72618.78926968575, 77 
72627.6540441513, 207 
72663.46119356155, 83 
72664.92511296272, 167 
72670.46079850197, 476 
72672.5969452858, 307 
72686.67454981804, 376 
72689.7648460865, 96 
72695.982203722, 56 
72698.83681941032, 57 
72716.0502281189, 88 
72717.82400107384, 108 
72719.17286491394, 51 
72719.67316102982, 135 
72726.30943465233, 71 
72731.03828597069, 67 
72731.53895759583, 179 
72738.16200566292, 79 
72748.2735183239, 108 
72748.84135246277, 472 
72752.04154372215, 126 
72767.08846330643, 56 
72770.13576698303, 71 
72770.63627076149, 71 
72789.00670361519, 79 
72797.62911128998, 184 
72800.20172524452, 423 
72804.86486387253, 63 
72805.73797392845, 231 
72818.73142409325, 121 
72823.95727205276, 167 
72830.43166923523, 78 
72841.26585793495, 63 
72841.92217111588, 184 
72862.0485522747, 79 
72872.77284789085, 62 
72873.27318406105, 83 
72877.50361061096, 56 
72900.17790174484, 536 
72912.86946463585, 99 
72915.95726585388, 56 
72924.00368213654, 174 
72935.23428320885, 174 
72942.50298571587, 51 
72947.00110554695, 57 
72947.5011780262, 105 
72957.86626982689, 51 
72967.81704521179, 67 
72972.87113785744, 167 
72973.37120962143, 249 
72978.9423840046, 131 
72983.32577109337, 79 
72985.62959599495, 56 
72988.18716526031, 97 
72998.36382365227, 255 
73008.26375722885, 121 
73010.59499263763, 647 
73022.07187438011, 56 
73032.47353315353, 124 
73033.1311841011, 133 
73034.11502742767, 76 
73043.01961565018, 201 
73045.0297703743, 79 
73050.70816063881, 71 
73051.73673844337, 163 
73055.33355593681, 71 
73059.43899726868, 99 
