167
60
98
56
414
143
Time [s], ADC 
2943.139946460724, 67 
2943.6406393051147, 211 
2944.1413650512695, 135 
2944.6419615745544, 88 
2945.1426162719727, 56 
2945.643360376358, 88 
2946.143965959549, 127 
2946.6446390151978, 62 
2947.1453433036804, 127 
2947.645971059799, 60 
2948.14612698555, 127 
2948.6463239192963, 79 
2949.1469252109528, 124 
2949.6474120616913, 60 
2950.148072242737, 152 
2950.64834690094, 63 
2951.1490166187286, 108 
2951.6493067741394, 76 
2952.149957895279, 71 
2952.6503014564514, 71 
2953.150954723358, 85 
2953.651336669922, 63 
2954.152004957199, 77 
2954.652302503586, 63 
2955.1529562473297, 141 
2955.653304338455, 192 
2956.153961420059, 57 
2956.654304742813, 67 
2957.1549627780914, 105 
2957.65553355217, 92 
2958.156158208847, 56 
2958.6568472385406, 71 
2959.1574511528015, 120 
2959.658109664917, 60 
2960.158772468567, 113 
2960.659399032593, 66 
2961.1600790023804, 103 
2961.6607332229614, 57 
2962.1614174842834, 115 
2962.662049770355, 62 
2963.162679672241, 78 
2963.6634175777435, 51 
2964.1640145778656, 120 
2964.664393901825, 89 
2965.165004968643, 77 
2965.66539311409, 79 
2966.1659774780273, 79 
2966.666399002075, 63 
2967.1669685840607, 93 
2967.6673209667206, 60 
2968.1673958301544, 79 
2968.668012857437, 76 
2969.1684074401855, 153 
2969.66902923584, 71 
2970.169409275055, 79 
2970.6700592041016, 51 
2971.170381307602, 49 
2971.67102599144, 105 
2972.171356201172, 92 
2972.6719777584076, 152 
2973.172362804413, 57 
2973.6730666160583, 69 
2974.1737339496613, 70 
2974.6743178367615, 57 
2975.1749563217163, 77 
2975.675613641739, 79 
2976.1762952804565, 77 
2976.6769726276398, 110 
2977.177651166916, 63 
2977.6782603263855, 126 
2978.17893910408, 62 
2978.679284095764, 131 
2979.179961204529, 89 
2979.6806139945984, 51 
2980.181228876114, 199 
2980.6818861961365, 63 
2981.1824753284454, 105 
2981.6831488609314, 62 
2982.1838183403015, 79 
2982.6843049526215, 81 
2983.18497300148, 88 
2983.685585975647, 99 
2984.186218738556, 77 
2984.686869621277, 78 
2985.1874125003815, 77 
2985.688074350357, 71 
2986.1887304782867, 71 
2986.6894104480743, 211 
2987.190038919449, 71 
2987.69069314003, 112 
2988.1913969516754, 270 
2988.692043066025, 79 
2989.1927452087402, 96 
2989.6933929920197, 51 
2990.193994998932, 63 
2990.6946506500244, 83 
2991.1953382492065, 62 
2991.695960998535, 51 
2992.1966269016266, 77 
2992.6971662044525, 60 
2993.1974127292633, 48 
2993.698070526123, 103 
2994.19842672348, 57 
2994.699079275131, 176 
2995.199408531189, 134 
2995.700058698654, 56 
2996.200353860855, 99 
2996.7009830474854, 63 
2997.2013359069824, 77 
2997.701964378357, 106 
2998.2023153305054, 51 
2998.702967405319, 120 
2999.203638076782, 70 
2999.7043285369873, 63 
3000.2049963474274, 67 
3000.70565032959, 73 
3001.2062911987305, 73 
3001.7069454193115, 57 
3002.207599401474, 259 
3002.7082192897797, 77 
3003.2088811397552, 97 
3003.7095682621, 61 
3004.210188150406, 96 
3004.71085190773, 131 
3005.2114226818085, 67 
3005.7120904922485, 63 
3006.212756872177, 51 
3006.7133028507233, 88 
3007.2139732837677, 76 
3007.7143025398254, 67 
3008.2144129276276, 71 
3008.7151210308075, 63 
3009.215392112732, 79 
3009.7160840034485, 179 
3010.216411590576, 112 
3010.7170419692993, 124 
3011.2174112796783, 56 
3011.7180342674255, 174 
3012.2184097766876, 152 
3012.7190129756927, 96 
3013.2196638584137, 99 
3013.7203652858734, 79 
3014.2209861278534, 79 
3014.7216427326202, 51 
3015.2222969532013, 71 
3015.7229006290436, 53 
3016.2235174179077, 115 
3016.7241744995117, 79 
3017.2248265743256, 60 
3017.7253963947296, 50 
3018.2260093688965, 71 
3018.7266957759857, 51 
3019.227373600006, 85 
3019.7279946804047, 49 
3020.2286479473114, 76 
3020.729301929474, 57 
3021.2299065589905, 57 
3021.730302810669, 63 
3022.230903863907, 103 
3022.7313289642334, 152 
3023.231994867325, 83 
3023.732342481613, 108 
3024.233014345169, 115 
3024.7333059310913, 162 
3025.233963251114, 70 
3025.734307527542, 157 
3026.234964132309, 76 
3026.735617876053, 83 
3027.2362189292908, 89 
3027.736889600754, 103 
3028.237578392029, 57 
3028.738233566284, 143 
3029.2389345169067, 48 
3029.7395055294037, 67 
3030.240154027939, 51 
3030.7408061027527, 79 
3031.2413959503174, 143 
3031.742085456848, 60 
3032.2427530288696, 103 
3032.743398666382, 56 
3033.2441024780273, 49 
3033.7447867393494, 105 
3034.2454011440277, 83 
3034.7460527420044, 103 
3035.2467052936554, 77 
3035.74742436409, 231 
3036.2480199337006, 99 
3036.748429298401, 135 
3037.2490150928497, 49 
3037.7494134902954, 112 
3038.2500188350677, 124 
3038.7504301071167, 53 
3039.251042366028, 53 
3039.7513954639435, 70 
3040.2520208358765, 63 
3040.7523941993713, 89 
3041.2530419826508, 51 
3041.7533934116364, 53 
3042.2540600299835, 76 
3042.7543880939484, 63 
3043.2550146579742, 101 
3043.7554042339325, 89 
3044.2560741901398, 51 
3044.7567298412323, 63 
3045.257305622101, 79 
3045.757883310318, 69 
3046.2585446834564, 275 
3046.7592236995697, 158 
3047.2597975730896, 48 
3047.760409116745, 56 
3048.261063337326, 56 
3048.7617440223694, 83 
3049.262311697006, 56 
3049.7628836631775, 99 
3050.263350009918, 167 
3050.7640223503113, 49 
3051.264329433441, 81 
3051.7649869918823, 58 
3052.265304327011, 53 
3052.7659573554993, 60 
3053.2663061618805, 101 
3053.7669911384583, 121 
3054.267330646515, 67 
3054.768001317978, 88 
3055.2683312892914, 63 
3055.76899933815, 67 
3056.269301891327, 122 
3056.7699580192566, 88 
3057.270407438278, 56 
3057.7710704803467, 113 
3058.271722793579, 51 
3058.772454738617, 71 
3059.2730572223663, 67 
3059.7737107276917, 63 
3060.2743620872498, 57 
3060.775016307831, 63 
3061.275669813156, 51 
3061.776369571686, 135 
3062.2769904136658, 126 
3062.7776412963867, 56 
3063.2782957553864, 78 
3063.7790048122406, 66 
3064.279631137848, 56 
3064.780350923538, 60 
3065.280968427658, 63 
3065.781627178192, 63 
3066.282306909561, 83 
3066.7824161052704, 79 
3067.2830634117126, 63 
3067.783395051956, 61 
3068.2840325832367, 56 
3068.7847237586975, 126 
3069.285344362259, 51 
3069.7859671115875, 56 
3070.2863211631775, 67 
3070.7869441509247, 103 
3071.287598848343, 71 
3071.788266658783, 63 
3072.2888638973236, 60 
3072.789520263672, 127 
3073.2901747226715, 79 
3073.7907977104187, 63 
3074.2914600372314, 60 
3074.792115688324, 56 
3075.29270195961, 82 
3075.7932884693146, 58 
3076.2939698696136, 63 
3076.7946276664734, 62 
3077.2952308654785, 56 
3077.795326948166, 141 
3078.295991897583, 78 
3078.796659231186, 48 
3079.297285079956, 51 
3079.7979171276093, 91 
3080.298307657242, 62 
3080.7989971637726, 135 
3081.299393415451, 82 
3081.8000750541687, 127 
3082.3003957271576, 92 
3082.8010795116425, 127 
3083.301401615143, 88 
3083.8020787239075, 63 
3084.3023974895477, 63 
3084.8030200004578, 51 
3085.30339384079, 51 
3085.803999900818, 56 
3086.304393529892, 76 
3086.804980993271, 56 
3087.3053941726685, 56 
3087.8059978485107, 152 
3088.3063933849335, 79 
3088.8070209026337, 110 
3089.307422876358, 59 
3089.8080427646637, 56 
3090.308414697647, 71 
3090.809076309204, 62 
3091.309422492981, 92 
3091.8100736141205, 63 
3092.310430765152, 96 
3092.811106443405, 69 
3093.3118059635162, 79 
3093.8124673366547, 63 
3094.3131201267242, 51 
3094.8136942386627, 142 
3095.314337491989, 96 
3095.8149535655975, 56 
3096.315306663513, 81 
3096.8159749507904, 62 
3097.316303730011, 127 
3097.816954135895, 79 
3098.3173258304596, 112 
3098.8180119991302, 56 
3099.318307161331, 51 
3099.8189685344696, 152 
3100.3193068504333, 135 
3100.819957256317, 56 
3101.320301294327, 63 
3101.8209524154663, 53 
3102.3215396404266, 102 
3102.8221673965454, 61 
3103.3227784633636, 62 
3103.82333779335, 174 
3104.3240172863007, 51 
3104.8247022628784, 48 
3105.325374364853, 83 
3105.8260564804077, 56 
3106.32674241066, 90 
3106.8274104595184, 63 
3107.328056573868, 53 
3107.8283932209015, 65 
3108.3290350437164, 76 
3108.82941532135, 103 
3109.3300240039825, 135 
3109.8303215503693, 99 
3110.3304154872894, 57 
3110.830984354019, 62 
3111.331411600113, 67 
3111.831994533539, 57 
3112.332288980484, 83 
3112.8323929309845, 60 
3113.3330256938934, 152 
3113.8336687088013, 70 
3114.3343691825867, 60 
3114.834992170334, 96 
3115.335412502289, 92 
3115.8360466957092, 88 
3116.336403608322, 63 
3116.8370571136475, 81 
3117.3376371860504, 83 
3117.8383135795593, 71 
3118.3388917446136, 49 
3118.839495420456, 88 
3119.340147972107, 56 
3119.840749025345, 174 
3120.341339111328, 240 
3120.841762304306, 127 
3121.3423364162445, 67 
3121.8429901599884, 56 
3122.343642473221, 94 
3122.844263315201, 50 
3123.344903230667, 135 
3123.845590353012, 57 
3124.34623169899, 114 
3124.8468902111053, 71 
3125.34730553627, 88 
3125.8479554653168, 62 
3126.3484103679657, 92 
3126.849076271057, 69 
3127.3493218421936, 70 
3127.8499898910522, 127 
3128.3503243923187, 57 
3128.8510417938232, 56 
3129.3514256477356, 153 
3129.8520941734314, 120 
3130.3524091243744, 56 
3130.853079557419, 73 
3131.3537311553955, 71 
3131.854392528534, 51 
3132.3550477027893, 49 
3132.855709552765, 51 
3133.356386899948, 162 
3133.8570368289948, 127 
3134.3576335906982, 162 
3134.8582866191864, 56 
3135.3588898181915, 71 
3135.8594887256622, 124 
3136.360080718994, 103 
3136.8607375621796, 63 
3137.361356496811, 79 
3137.8614139556885, 63 
3138.3619887828827, 73 
3138.862680196762, 60 
3139.363285303116, 60 
3139.8638892173767, 79 
3140.3643038272858, 60 
3140.8648948669434, 78 
3141.365465402603, 94 
3141.8661320209503, 63 
3142.3668224811554, 63 
3142.867434978485, 56 
3143.368010044098, 71 
3143.8683433532715, 51 
3144.3689279556274, 71 
3144.8695986270905, 112 
3145.370276451111, 103 
3145.8709046840668, 99 
3146.371473789215, 83 
3146.8721408843994, 60 
3147.3727674484253, 78 
3147.8734033107758, 49 
3148.374096632004, 167 
3148.8747429847717, 112 
3149.375330924988, 81 
3149.87598323822, 79 
3150.3765699863434, 71 
3150.877160549164, 53 
3151.3778126239777, 76 
3151.878384590149, 60 
3152.3790867328644, 74 
3152.879653930664, 56 
3153.3802592754364, 83 
3153.880446434021, 103 
3154.3810908794403, 99 
3154.881405353546, 92 
3155.3820838928223, 94 
3155.8823959827423, 99 
3156.3830761909485, 56 
3156.8833935260773, 56 
3157.3839898109436, 53 
3157.884393453598, 51 
3158.3850445747375, 76 
3158.8857338428497, 103 
3159.38641500473, 103 
3159.886986017227, 99 
3160.3876614570618, 115 
3160.8883295059204, 53 
3161.3889610767365, 143 
3161.889616727829, 135 
3162.390308856964, 56 
3162.890912771225, 57 
3163.391537427902, 49 
3163.892216682434, 153 
3164.3928859233856, 79 
3164.89350938797, 57 
3165.394118785858, 71 
3165.8947999477386, 96 
3166.3953981399536, 63 
3166.8959827423096, 89 
3167.3965442180634, 90 
3167.8971984386444, 62 
3168.397319316864, 67 
3168.897919654846, 71 
3169.398307323456, 57 
3169.898954629898, 96 
3170.3993198871613, 112 
3170.8999741077423, 103 
3171.4003024101257, 60 
3171.9009561538696, 92 
3172.401302576065, 85 
3172.9019536972046, 63 
3173.402304649353, 63 
3173.902987718582, 113 
3174.403305053711, 78 
3174.903962135315, 131 
3175.4045338630676, 60 
3175.9051673412323, 127 
3176.4058237075806, 120 
3176.906419992447, 61 
3177.4070959091187, 51 
3177.9077639579773, 60 
3178.408422470093, 133 
3178.9091198444366, 71 
3179.4097938537598, 51 
3179.9104006290436, 85 
3180.411053419113, 67 
3180.9117062091827, 63 
3181.412376642227, 53 
3181.9129164218903, 96 
3182.4135644435883, 99 
3182.914227962494, 63 
3183.4143991470337, 158 
3183.915010213852, 57 
3184.415670156479, 51 
3184.916340827942, 56 
3185.416951417923, 83 
3185.9173958301544, 51 
3186.417994260788, 58 
3186.918664455414, 67 
3187.419316291809, 56 
3187.9193909168243, 78 
3188.4200310707092, 88 
3188.920436143875, 143 
3189.4210197925568, 63 
3189.921689748764, 56 
3190.422373533249, 50 
3190.9230213165283, 57 
3191.423371076584, 51 
3191.924043416977, 56 
3192.4246973991394, 71 
3192.925306081772, 103 
3193.4259481430054, 97 
3193.9266369342804, 53 
3194.4272985458374, 143 
3194.9279561042786, 60 
3195.4286329746246, 92 
3195.9292285442352, 96 
3196.42990398407, 96 
3196.9303019046783, 48 
3197.4309525489807, 96 
3197.9313337802887, 103 
3198.432004928589, 103 
3198.9323530197144, 56 
3199.433014392853, 67 
3199.933307170868, 88 
3200.433979511261, 79 
3200.934328556061, 156 
3201.4344284534454, 96 
3201.9350016117096, 112 
3202.4354264736176, 82 
3202.9361119270325, 98 
3203.4367740154266, 60 
3203.9374721050262, 63 
3204.4380598068237, 63 
3204.9387142658234, 88 
3205.439368247986, 57 
3205.9400277137756, 113 
3206.4406819343567, 56 
3206.941350221634, 115 
3207.4419939517975, 62 
3207.9426600933075, 125 
3208.443334341049, 69 
3208.9439849853516, 120 
3209.4446556568146, 103 
3209.945324897766, 92 
3210.4459295272827, 63 
3210.9462945461273, 57 
3211.4467561244965, 110 
3211.94739484787, 96 
3212.448053598404, 163 
3212.948407649994, 63 
3213.4490678310394, 124 
3213.949383020401, 57 
3214.4500555992126, 96 
3214.950339317322, 67 
3215.45095038414, 98 
3215.9513189792633, 99 
3216.4519379138947, 79 
3216.952302455902, 60 
3217.4529259204865, 83 
3217.9533064365387, 63 
3218.4539561271667, 120 
3218.954338312149, 71 
3219.455009698868, 56 
3219.95530295372, 55 
3220.4559602737427, 124 
3220.956612110138, 60 
3221.4572098255157, 51 
3221.957862854004, 96 
3222.458516597748, 79 
3222.959176301956, 67 
3223.45986533165, 57 
3223.960493326187, 51 
3224.4611654281616, 51 
3224.96181845665, 99 
3225.4624049663544, 124 
3225.9630765914917, 99 
3226.463306903839, 63 
3226.9634206295013, 99 
3227.4640789031982, 56 
3227.9644255638123, 158 
3228.465062379837, 89 
3228.965444087982, 88 
3229.4660460948944, 121 
3229.966411590576, 76 
3230.467025756836, 73 
3230.9674117565155, 131 
3231.468018770218, 63 
3231.968672513962, 103 
3232.4693236351013, 89 
3232.9699811935425, 56 
3233.4704399108887, 60 
3233.971053123474, 69 
3234.4717152118683, 60 
3234.972388267517, 143 
3235.4729993343353, 63 
3235.9736518859863, 51 
3236.47430229187, 50 
3236.974889278412, 62 
3237.475512981415, 146 
3237.9761641025543, 79 
3238.4763917922974, 103 
3238.9770662784576, 60 
3239.477742433548, 103 
3239.9783284664154, 83 
3240.478954076767, 51 
3240.9796104431152, 103 
3241.4801898002625, 96 
3241.9803211688995, 96 
3242.4809765815735, 57 
3242.981302022934, 89 
3243.4819416999817, 131 
3243.9823310375214, 60 
3244.483001232147, 113 
3244.9833035469055, 56 
3245.483954191208, 56 
3245.984610080719, 217 
3246.4851965904236, 76 
3246.9853019714355, 88 
3247.4859528541565, 92 
3247.9863018989563, 83 
3248.4870054721832, 83 
3248.9873337745667, 92 
3249.4879484176636, 83 
3249.988558292389, 57 
3250.489145040512, 51 
3250.9898126125336, 92 
3251.490398168564, 78 
3251.9910759925842, 51 
3252.4917566776276, 63 
3252.9924013614655, 79 
3253.493086338043, 63 
3253.9937541484833, 62 
3254.4943566322327, 49 
3254.99502158165, 56 
3255.495675802231, 56 
3255.9963636398315, 131 
3256.4970331192017, 99 
3256.9974324703217, 133 
3257.4980268478394, 51 
3257.998412847519, 51 
3258.4990890026093, 56 
3258.9994144439697, 71 
3259.5000309944153, 57 
3260.0003983974457, 78 
3260.5010335445404, 56 
3261.001685857773, 60 
3261.5023822784424, 99 
3262.0030291080475, 60 
3262.5036828517914, 115 
3263.0043652057648, 108 
3263.505051136017, 71 
3264.005740880966, 143 
3264.5063259601593, 120 
3265.0069522857666, 51 
3265.5076088905334, 67 
3266.0082778930664, 71 
3266.508886575699, 76 
3267.0095484256744, 113 
3267.5102002620697, 50 
3268.010302066803, 71 
3268.5109922885895, 60 
3269.0116600990295, 63 
3269.5122780799866, 65 
3270.0129170417786, 56 
3270.5134806632996, 51 
3271.01416015625, 49 
3271.514331102371, 103 
3272.014986038208, 51 
3272.5153064727783, 74 
3273.016002178192, 131 
3273.516343832016, 81 
3274.0170271396637, 51 
3274.517319917679, 73 
3275.017965078354, 76 
3275.5185589790344, 56 
3276.0191354751587, 71 
3276.519790172577, 58 
3277.020403623581, 167 
3277.5210542678833, 76 
3278.0217089653015, 62 
3278.52241563797, 49 
3279.023026227951, 51 
3279.5236892700195, 82 
3280.024345397949, 51 
3280.5249903202057, 93 
3281.025643348694, 57 
3281.5262973308563, 49 
3282.0269582271576, 51 
3282.527612924576, 63 
3283.0282690525055, 127 
3283.528954267502, 69 
3284.0293140411377, 49 
3284.5299491882324, 51 
3285.0304412841797, 92 
3285.5311064720154, 77 
3286.0313205718994, 53 
3286.5313692092896, 57 
3287.0320003032684, 56 
3287.5323457717896, 67 
3288.032968044281, 103 
3288.5333671569824, 127 
3289.034040212631, 96 
3289.5343115329742, 103 
3290.035002231598, 71 
3290.535304546356, 58 
3291.0359416007996, 89 
3291.536544084549, 71 
3292.0372281074524, 79 
3292.537849664688, 120 
3293.0384724140167, 71 
3293.539176940918, 153 
3294.039807319641, 70 
3294.5404579639435, 76 
3295.0411105155945, 58 
3295.5416955947876, 51 
3296.0422825813293, 56 
3296.5429368019104, 60 
3297.043533563614, 145 
3297.544155359268, 126 
3298.0443255901337, 67 
3298.5450296401978, 57 
3299.0457050800323, 71 
3299.546376466751, 79 
3300.046952009201, 92 
3300.547431945801, 103 
3301.048070192337, 172 
3301.548418045044, 92 
3302.0490486621857, 124 
3302.5493981838226, 85 
3303.0500259399414, 56 
3303.550430059433, 56 
3304.0510222911835, 51 
3304.5514118671417, 97 
3305.0520102977753, 79 
3305.5526649951935, 69 
3306.0532240867615, 61 
3306.5538444519043, 51 
3307.0544505119324, 56 
3307.555103778839, 63 
3308.0557548999786, 71 
3308.5564358234406, 103 
3309.057109117508, 156 
3309.5577850341797, 167 
3310.0583794116974, 70 
3310.5590023994446, 56 
3311.059656858444, 63 
3311.560311317444, 83 
3312.0609550476074, 88 
3312.5616114139557, 112 
3313.0622799396515, 57 
3313.5629081726074, 49 
3314.0633416175842, 61 
3314.5640122890472, 70 
3315.0643248558044, 70 
3315.5649785995483, 83 
3316.065323829651, 66 
3316.5659804344177, 152 
3317.066311597824, 110 
3317.5669770240784, 140 
3318.06764960289, 108 
3318.5683164596558, 157 
3319.0689821243286, 71 
3319.5693275928497, 99 
3320.0699841976166, 81 
3320.570559501648, 79 
3321.0711545944214, 156 
3321.571832180023, 78 
3322.0724029541016, 67 
3322.5730786323547, 95 
3323.0737612247467, 97 
3323.574434518814, 71 
3324.0750982761383, 94 
3324.5753920078278, 62 
3325.076069831848, 69 
3325.5767290592194, 103 
3326.0773918628693, 88 
3326.5780415534973, 60 
3327.07839679718, 57 
3327.579021692276, 176 
3328.0796155929565, 103 
3328.5802302360535, 60 
3329.0804228782654, 53 
3329.581002473831, 195 
3330.0814406871796, 71 
3330.5820190906525, 199 
3331.0824313163757, 114 
3331.5830669403076, 99 
3332.08341217041, 56 
3332.584005355835, 60 
3333.084686279297, 78 
3333.5854132175446, 96 
3334.086081266403, 98 
3334.586373090744, 88 
3335.086998939514, 108 
3335.587349653244, 56 
3336.087976694107, 76 
3336.5883321762085, 63 
3337.088951587677, 79 
3337.5893154144287, 131 
3338.0899407863617, 88 
3338.590320110321, 51 
3339.090975999832, 50 
3339.5916271209717, 57 
3340.0922791957855, 67 
3340.5929157733917, 78 
3341.093302488327, 53 
3341.5939576625824, 67 
3342.094304084778, 56 
3342.594959974289, 62 
3343.095615386963, 60 
3343.5962133407593, 120 
3344.0968849658966, 74 
3344.5973031520844, 79 
3345.0974152088165, 134 
3345.598066329956, 73 
3346.0982851982117, 103 
3346.598960161209, 120 
3347.0993025302887, 63 
3347.5999722480774, 109 
3348.100392818451, 63 
3348.6011080741882, 69 
3349.1013963222504, 63 
3349.60204911232, 88 
3350.1026537418365, 67 
3350.6032202243805, 103 
3351.103846311569, 53 
3351.6044142246246, 97 
3352.1050226688385, 120 
3352.6056735515594, 51 
3353.1063446998596, 103 
3353.6070227622986, 71 
3354.1077024936676, 50 
3354.6083929538727, 99 
3355.1089680194855, 62 
3355.6095826625824, 56 
3356.110234260559, 78 
3356.610904932022, 53 
3357.1115522384644, 153 
3357.6122057437897, 115 
3358.1127903461456, 133 
3358.613498687744, 56 
3359.114100933075, 56 
3359.61444234848, 49 
3360.115108013153, 98 
3360.615365743637, 131 
3361.116011619568, 56 
3361.6163461208344, 51 
3362.1169958114624, 79 
3362.6173012256622, 78 
3363.1179213523865, 49 
3363.6186096668243, 141 
3364.11927318573, 57 
3364.6198999881744, 51 
3365.120553970337, 189 
3365.6212055683136, 49 
3366.1213026046753, 79 
3366.6219549179077, 67 
3367.122606277466, 60 
3367.6231944561005, 57 
3368.1238584518433, 60 
3368.6245472431183, 62 
3369.125164747238, 89 
3369.625833272934, 79 
3370.1264045238495, 78 
3370.627072572708, 76 
3371.127739906311, 56 
3371.628339767456, 49 
3372.129009962082, 50 
3372.629621744156, 63 
3373.1303141117096, 124 
3373.6310205459595, 74 
3374.1314141750336, 74 
3374.6320502758026, 67 
3375.1327044963837, 92 
3375.6333734989166, 66 
3376.1340148448944, 77 
3376.6343965530396, 51 
3377.134994506836, 51 
3377.6356542110443, 70 
3378.136318922043, 76 
3378.6369981765747, 152 
3379.1376643180847, 96 
3379.6383204460144, 70 
3380.138932466507, 51 
3380.639585018158, 63 
3381.1402423381805, 177 
3381.6408998966217, 63 
3382.1415174007416, 51 
3382.642168521881, 61 
3383.1428501605988, 71 
3383.6435413360596, 103 
3384.14421749115, 51 
3384.644859790802, 63 
3385.145503759384, 163 
3385.646071910858, 57 
3386.1466422080994, 85 
3386.6473207473755, 51 
3387.147964477539, 56 
3387.648303747177, 105 
3388.148948907852, 63 
3388.6493389606476, 89 
3389.150007009506, 57 
3389.650304555893, 57 
3390.1509549617767, 99 
3390.6513028144836, 76 
3391.151957511902, 69 
3391.65256524086, 120 
3392.1531858444214, 89 
3392.6538569927216, 49 
3393.1544704437256, 103 
3393.655125617981, 124 
3394.1557989120483, 71 
3394.6563873291016, 113 
3395.157041788101, 57 
3395.657735109329, 92 
3396.158411026001, 121 
3396.6590723991394, 94 
3397.1597414016724, 79 
3397.660397529602, 78 
3398.1610527038574, 51 
3398.6617312431335, 78 
3399.162328720093, 66 
3399.6628704071045, 101 
3400.1634137630463, 63 
3400.6640017032623, 57 
3401.1644155979156, 79 
3401.665012359619, 56 
3402.1656634807587, 63 
3402.666323184967, 66 
3403.1664078235626, 57 
3403.6670186519623, 113 
3404.1673951148987, 62 
3404.668032169342, 127 
3405.168393611908, 57 
3405.6690690517426, 60 
3406.16939496994, 135 
3406.670033454895, 56 
3407.170690059662, 76 
3407.671359062195, 67 
3408.172036886215, 51 
3408.6727344989777, 83 
3409.173350095749, 61 
3409.6739988327026, 192 
3410.174653530121, 67 
3410.6752977371216, 56 
3411.1759202480316, 79 
3411.6765739917755, 96 
3412.177250623703, 103 
3412.67786192894, 51 
3413.1785159111023, 79 
3413.6792192459106, 83 
3414.1798951625824, 69 
3414.680308818817, 172 
3415.180963039398, 62 
3415.6813023090363, 79 
3416.181957244873, 152 
3416.682302236557, 92 
3417.182954311371, 115 
3417.6833271980286, 51 
3418.1840007305145, 67 
3418.6846318244934, 56 
3419.185220003128, 56 
3419.6858937740326, 66 
3420.1863946914673, 79 
3420.687065601349, 146 
3421.187744140625, 65 
3421.6884191036224, 71 
3422.1890547275543, 50 
3422.689708709717, 143 
3423.190376520157, 60 
3423.6909940242767, 88 
3424.191661596298, 60 
3424.692313194275, 63 
3425.1930046081543, 216 
3425.693672180176, 92 
3426.19434261322, 56 
3426.69496011734, 50 
3427.19561624527, 92 
3427.696275949478, 63 
3428.1968791484833, 81 
3428.697538137436, 108 
3429.1981239318848, 79 
3429.698424577713, 51 
3430.1990830898285, 49 
3430.6997451782227, 51 
3431.2003211975098, 56 
3431.700893640518, 56 
3432.201347351074, 83 
3432.7019753456116, 82 
3433.2026286125183, 83 
3433.7033174037933, 96 
3434.2039709091187, 109 
3434.704624891281, 112 
3435.2052807807922, 96 
3435.705905199051, 102 
3436.2065646648407, 71 
3436.7072381973267, 60 
3437.207862854004, 58 
3437.7085196971893, 174 
3438.209192276001, 103 
3438.7098302841187, 243 
3439.210501909256, 91 
3439.7111616134644, 83 
3440.211802482605, 56 
3440.7123720645905, 152 
3441.213048696518, 88 
3441.7136166095734, 50 
3442.2141938209534, 113 
3442.7143347263336, 49 
3443.214997768402, 76 
3443.7153418064117, 67 
3444.2160279750824, 198 
3444.7164058685303, 56 
3445.217072248459, 71 
3445.7174110412598, 194 
3446.2180523872375, 62 
3446.7187037467957, 51 
3447.2193541526794, 56 
3447.7200253009796, 145 
3448.2206864356995, 184 
3448.721387863159, 60 
3449.2219982147217, 51 
3449.7226560115814, 81 
3450.2233209609985, 101 
3450.723428964615, 99 
3451.2240269184113, 70 
3451.7246878147125, 71 
3452.225360393524, 114 
3452.7259464263916, 121 
3453.226625442505, 106 
3453.727323293686, 63 
3454.227913379669, 115 
3454.7285630702972, 63 
3455.2291531562805, 108 
3455.729782819748, 63 
3456.2303378582, 62 
3456.730954647064, 83 
3457.2313265800476, 51 
3457.731949567795, 103 
3458.2323293685913, 51 
3458.7330017089844, 56 
3459.233306646347, 152 
3459.733951807022, 51 
3460.234302997589, 97 
3460.7349615097046, 51 
3461.2353019714355, 83 
3461.735957622528, 105 
3462.236302137375, 88 
3462.736992120743, 51 
3463.2373032569885, 81 
3463.7379899024963, 92 
3464.238307952881, 79 
3464.7389998435974, 49 
3465.239347934723, 96 
3465.7400455474854, 48 
3466.2403206825256, 60 
3466.740978717804, 78 
3467.2415583133698, 90 
3467.7421646118164, 81 
3468.2428357601166, 101 
3468.743456840515, 71 
3469.2440841197968, 71 
3469.744740962982, 143 
3470.245402097702, 61 
3470.746047258377, 49 
3471.24662065506, 49 
3471.7471916675568, 49 
3472.247414112091, 63 
3472.7480459213257, 65 
3473.2484130859375, 51 
3473.749043226242, 51 
3474.2493999004364, 71 
3474.749975204468, 85 
3475.250395298004, 51 
3475.751004934311, 56 
3476.2513937950134, 56 
3476.7520339488983, 53 
3477.252397298813, 57 
3477.7530167102814, 63 
3478.2533967494965, 51 
3478.7540493011475, 57 
3479.254719018936, 53 
3479.7553894519806, 57 
3480.256034851074, 60 
3480.7566905021667, 120 
3481.2573323249817, 97 
3481.7579514980316, 61 
3482.2586057186127, 89 
3482.759284734726, 103 
3483.2599289417267, 63 
3483.7606031894684, 57 
3484.2612755298615, 51 
3484.7619042396545, 112 
3485.2625629901886, 67 
3485.7633125782013, 88 
3486.2639648914337, 53 
3486.764305114746, 103 
3487.2649569511414, 49 
3487.7653062343597, 97 
3488.2659678459167, 51 
3488.7663292884827, 99 
3489.2670044898987, 62 
3489.7673070430756, 97 
3490.2679789066315, 57 
3490.768323659897, 115 
3491.268980741501, 120 
3491.769344806671, 63 
3492.2700247764587, 60 
3492.7703926563263, 60 
3493.2710769176483, 110 
3493.771446943283, 53 
3494.272067785263, 60 
3494.7723960876465, 56 
3495.2730515003204, 92 
3495.7737140655518, 124 
3496.2742626667023, 143 
3496.7749378681183, 63 
3497.275414466858, 57 
3497.7759969234467, 60 
3498.276396036148, 57 
3498.7770369052887, 70 
