OLED_M_S,rens,MASTER
1 [0] 2 78 19.92 31 6.72 0 1 rens
2 [0] 8 34 12.56 36 -21.64 0 1 rens
3 [0] 14 37 13.14 42 -31.95 0 1 rens
4 [0] 59 33 12.37 81 -31.95 0 1 rens
5 [0] 96 48 15.29 116 -30.56 0 1 rens
Time [s], ADC 
163.89203596115112, 332 [0] 15110 20 10.42 14430 -31.63 0 1 rens 
164.39482402801514, 333 [0] 15160 21 10.52 14477 -34.42 0 1 rens 
164.89680290222168, 334 [0] 15206 60 17.43 14522 -28.41 0 1 rens 
165.39890599250793, 335 [0] 15257 19 10.33 14569 -33.56 0 1 rens 
165.90140199661255, 336 [0] 15302 35 12.75 14613 -31.95 0 1 rens 
166.40392804145813, 337 [0] 15349 48 15.29 14659 -29.80 0 1 rens 
166.90637707710266, 338 [0] 15399 19 10.33 14706 -34.21 0 1 rens 
167.40883111953735, 339 [0] 15447 179 30.55 14751 -3.92 0 1 rens 
167.9113039970398, 340 [0] 15494 15 10.10 14797 -27.98 0 1 rens 
168.41381001472473, 341 [0] 15541 37 13.14 14843 -30.23 0 1 rens 
168.9163851737976, 342 [0] 15589 352 66.89 14890 31.96 0 1 rens 
169.41887402534485, 343 [0] 15637 69 18.79 14937 -6.49 0 1 rens 
169.92144107818604, 344 [0] 15683 44 14.51 14982 -23.68 0 1 rens 
170.4241008758545, 345 [0] 15733 17 10.18 15029 -32.06 0 1 rens 
170.92684388160706, 346 [0] 15780 48 15.29 15075 -29.70 0 1 rens 
171.429358959198, 347 [0] 15830 30 11.83 15121 -31.95 0 1 rens 
171.930655002594, 348 [0] 15878 38 13.33 15165 -30.66 0 1 rens 
172.4351031780243, 349 [0] 15923 34 12.56 15209 -31.95 0 1 rens 
172.9373230934143, 350 [0] 15971 18 10.25 15256 -35.39 0 1 rens 
173.43906426429749, 351 [0] 16019 147 26.19 15302 -11.33 0 1 rens 
173.94336915016174, 352 [0] 16066 30 11.83 15349 -27.76 0 1 rens 
174.44946694374084, 353 [0] 16117 34 12.56 15396 -30.56 0 1 rens 
174.95187306404114, 354 [0] 16163 24 10.88 15441 -34.32 0 1 rens 
175.4532880783081, 355 [0] 16212 30 11.83 15488 -33.56 0 1 rens 
175.95562195777893, 356 [0] 16259 38 13.33 15534 -31.85 0 1 rens 
176.45798301696777, 357 [0] 16308 100 22.00 15580 -19.17 0 1 rens 
176.96042609214783, 358 [0] 16355 38 13.33 15626 -28.19 0 1 rens 
177.46648502349854, 359 [0] 16403 24 10.88 15673 -33.56 0 1 rens 
177.9688310623169, 360 [0] 16452 24 10.88 15722 -34.42 0 1 rens 
178.4731159210205, 361 [0] 16500 35 12.75 15767 -31.95 0 1 rens 
178.9755220413208, 362 [0] 16549 33 12.37 15813 -31.95 0 1 rens 
179.47794604301453, 363 [0] 16595 39 13.53 15858 -30.56 0 1 rens 
179.9803740978241, 364 [0] 16643 37 13.14 15905 -30.66 0 1 rens 
180.48272585868835, 365 [0] 16694 135 24.92 15951 -11.33 0 1 rens 
180.98510122299194, 366 [0] 16739 28 11.49 15995 -28.41 0 1 rens 
181.49114513397217, 367 [0] 16787 231 39.55 16041 7.69 0 1 rens 
181.99353098869324, 368 [0] 16833 44 14.51 16086 -18.96 0 1 rens 
182.49597191810608, 369 [0] 16883 159 27.66 16133 -3.92 0 1 rens 
182.99845099449158, 370 [0] 16930 17 10.18 16179 -28.41 0 1 rens 
183.50081706047058, 371 [0] 16977 138 25.22 16225 -11.33 0 1 rens 
184.0032889842987, 372 [0] 17026 21 10.52 16273 -29.38 0 1 rens 
184.50564408302307, 373 [0] 17074 153 26.90 16320 -9.07 0 1 rens 
185.0080988407135, 374 [0] 17122 192 32.67 16367 5.43 0 1 rens 
185.51078414916992, 375 [0] 17169 94 21.50 16412 -10.36 0 1 rens 
186.0136399269104, 376 [0] 17217 48 15.29 16458 -23.25 0 1 rens 
186.51601910591125, 377 [0] 17265 61 17.60 16503 -24.86 0 1 rens 
187.01835703849792, 378 [0] 17314 44 14.51 16550 -24.54 0 1 rens 
187.5196349620819, 379 [0] 17361 291 50.97 16595 22.19 0 1 rens 
188.02223300933838, 380 [0] 17409 47 15.10 16641 -14.01 0 1 rens 
188.52427506446838, 381 [0] 17457 24 10.88 16687 -29.70 0 1 rens 
189.03034090995789, 382 [0] 17503 96 21.67 16732 -19.71 0 1 rens 
189.53277611732483, 383 [0] 17553 63 17.91 16779 -23.36 0 1 rens 
190.0367271900177, 384 [0] 17598 24 10.88 16824 -31.95 0 1 rens 
190.53910398483276, 385 [0] 17649 28 11.49 16871 -32.60 0 1 rens 
191.04159712791443, 386 [0] 17696 213 36.33 16917 2.53 0 1 rens 
191.5441379547119, 387 [0] 17742 19 10.33 16962 -25.62 0 1 rens 
192.04664206504822, 388 [0] 17791 125 24.00 17009 -12.72 0 1 rens 
192.54907202720642, 389 [0] 17839 51 15.86 17056 -23.25 0 1 rens 
193.05314111709595, 390 [0] 17888 211 35.96 17102 4.89 0 1 rens 
193.5556080341339, 391 [0] 17934 31 12.01 17145 -21.64 0 1 rens 
194.0580701828003, 392 [0] 17982 19 10.33 17191 -31.85 0 1 rens 
194.5601041316986, 393 [0] 18030 46 14.91 17206 -29.70 0 1 rens 
195.0627851486206, 394 [0] 18078 177 30.25 17251 -4.24 0 1 rens 
195.56399011611938, 395 [0] 18126 46 14.91 17296 -22.71 0 1 rens 
196.06650805473328, 396 [0] 18172 284 49.41 17342 20.90 0 1 rens 
196.56806993484497, 397 [0] 18220 163 28.20 17389 7.69 0 1 rens 
197.07053112983704, 398 [0] 18267 89 21.05 17435 -10.04 0 1 rens 
197.57318210601807, 399 [0] 18314 29 11.66 17481 -27.87 0 1 rens 
198.0757257938385, 400 [0] 18364 18 10.25 17531 -33.89 0 1 rens 
198.5783040523529, 401 [0] 18410 39 13.53 17575 -30.99 0 1 rens 
199.08085203170776, 402 [0] 18460 18 10.25 17622 -34.53 0 1 rens 
199.58331203460693, 403 [0] 18513 49 15.48 17667 -16.81 0 1 rens 
200.08566904067993, 404 [0] 18554 48 15.29 17707 -25.51 0 1 rens 
200.58810925483704, 405 [0] 18608 119 23.50 17754 -13.58 0 1 rens 
201.0908739566803, 406 [0] 18657 39 13.53 17797 -25.40 0 1 rens 
201.59279012680054, 407 [0] 18699 271 46.93 17837 16.60 0 1 rens 
202.0988838672638, 408 [0] 18749 35 12.75 17883 -18.10 0 1 rens 
202.6012670993805, 409 [0] 18793 21 10.52 17926 -31.63 0 1 rens 
203.10363507270813, 410 [0] 18843 50 15.67 17973 -29.70 0 1 rens 
203.6060860157013, 411 [0] 18890 24 10.88 18019 -33.56 0 1 rens 
204.11215114593506, 412 [0] 18938 30 11.83 18066 -33.99 0 1 rens 
204.6145601272583, 413 [0] 18985 17 10.18 18113 -36.89 0 1 rens 
205.11702299118042, 414 [0] 19036 105 22.39 18130 -18.74 0 1 rens 
205.62307691574097, 415 [0] 19082 194 33.00 18175 2.31 0 1 rens 
206.12546014785767, 416 [0] 19131 29 11.66 18222 -23.36 0 1 rens 
206.6305799484253, 417 [0] 19176 31 12.01 18266 -29.91 0 1 rens 
207.1329369544983, 418 [0] 19225 71 19.06 18313 -24.54 0 1 rens 
207.63541197776794, 419 [0] 19272 51 15.86 18358 -27.12 0 1 rens 
208.13777589797974, 420 [0] 19321 142 25.64 18405 -9.61 0 1 rens 
208.64013123512268, 421 [0] 19370 63 17.91 18452 -19.60 0 1 rens 
209.14252090454102, 422 [0] 19419 39 13.53 18497 -27.33 0 1 rens 
209.64498114585876, 423 [0] 19465 192 32.67 18542 -0.69 0 1 rens 
210.14736700057983, 424 [0] 19511 28 11.49 18587 -24.76 0 1 rens 
210.65053915977478, 425 [0] 19559 30 11.83 18635 -30.66 0 1 rens 
211.15254521369934, 426 [0] 19607 63 17.91 18681 -27.12 0 1 rens 
211.65491700172424, 427 [0] 19656 63 17.91 18728 -24.97 0 1 rens 
212.1573131084442, 428 [0] 19703 24 10.88 18775 -31.95 0 1 rens 
212.6596429347992, 429 [0] 19752 57 16.93 18822 -27.66 0 1 rens 
213.16199398040771, 430 [0] 19799 34 12.56 18868 -31.52 0 1 rens 
213.6644308567047, 431 [0] 19847 30 11.83 18914 -33.56 0 1 rens 
214.16763305664062, 432 [0] 19896 35 12.75 18960 -31.95 0 1 rens 
214.67010498046875, 433 [0] 19944 19 10.33 19005 -34.42 0 1 rens 
215.17155480384827, 434 [0] 19990 92 21.32 19050 -21.64 0 1 rens 
215.67363500595093, 435 [0] 20040 71 19.06 19067 -21.53 0 1 rens 
216.17508792877197, 436 [0] 20086 82 20.36 19112 -20.03 0 1 rens 
216.67761492729187, 437 [0] 20134 26 11.17 19159 -30.45 0 1 rens 
217.1800651550293, 438 [0] 20182 24 10.88 19205 -33.99 0 1 rens 
217.68205499649048, 439 [0] 20230 63 17.91 19251 -27.23 0 1 rens 
218.1846261024475, 440 [0] 20279 31 12.01 19297 -30.02 0 1 rens 
218.6870539188385, 441 [0] 20327 79 20.03 19341 -21.64 0 1 rens 
219.18968105316162, 442 [0] 20373 30 11.83 19386 -30.66 0 1 rens 
219.69220209121704, 443 [0] 20422 28 11.49 19432 -32.71 0 1 rens 
220.19461107254028, 444 [0] 20469 51 15.86 19478 -29.70 0 1 rens 
220.70070791244507, 445 [0] 20516 60 17.43 19524 -27.12 0 1 rens 
221.20229506492615, 446 [0] 20565 79 20.03 19571 -21.53 0 1 rens 
221.7046720981598, 447 [0] 20612 31 12.01 19617 -29.70 0 1 rens 
222.20702195167542, 448 [0] 20661 229 39.22 19665 7.04 0 1 rens 
222.70941185951233, 449 [0] 20707 44 14.51 19709 -19.06 0 1 rens 
223.21092104911804, 450 [0] 20757 57 16.93 19755 -23.90 0 1 rens 
223.71305108070374, 451 [0] 20803 38 13.33 19799 -29.70 0 1 rens 
224.21548008918762, 452 [0] 20851 49 15.48 19845 -28.41 0 1 rens 
224.71804809570312, 453 [0] 20899 37 13.14 19891 -30.66 0 1 rens 
225.22057700157166, 454 [0] 20946 33 12.37 19937 -31.95 0 1 rens 
225.72327613830566, 455 [0] 20994 44 14.51 19984 -30.02 0 1 rens 
226.224946975708, 456 [0] 21042 199 33.86 20001 0.92 0 1 rens 
226.72735285758972, 457 [0] 21089 153 26.90 20046 0.27 0 1 rens 
227.22970509529114, 458 [0] 21135 46 14.91 20091 -21.32 0 1 rens 
227.73233795166016, 459 [0] 21183 17 10.18 20138 -31.95 0 1 rens 
228.23476314544678, 460 [0] 21232 28 11.49 20185 -33.56 0 1 rens 
228.74086499214172, 461 [0] 21279 39 13.53 20230 -31.63 0 1 rens 
229.2433841228485, 462 [0] 21328 63 17.91 20277 -26.69 0 1 rens 
229.7457411289215, 463 [0] 21374 67 18.51 20322 -24.86 0 1 rens 
230.2483389377594, 464 [0] 21423 28 11.49 20369 -31.63 0 1 rens 
230.75070905685425, 465 [0] 21473 18 10.25 20415 -34.42 0 1 rens 
231.25182604789734, 466 [0] 21517 35 12.75 20458 -33.13 0 1 rens 
231.75427103042603, 467 [0] 21566 63 17.91 20505 -27.12 0 1 rens 
232.25673985481262, 468 [0] 21613 19 10.33 20552 -33.56 0 1 rens 
232.7592179775238, 469 [0] 21663 24 10.88 20598 -34.53 0 1 rens 
233.2630500793457, 470 [0] 21710 28 11.49 20644 -34.32 0 1 rens 
233.76548504829407, 471 [0] 21758 26 11.17 20690 -34.21 0 1 rens 
234.26762199401855, 472 [0] 21806 24 10.88 20736 -34.42 0 1 rens 
234.77004194259644, 473 [0] 21853 18 10.25 20782 -35.28 0 1 rens 
235.27253890037537, 474 [0] 21902 287 50.23 20828 18.21 0 1 rens 
235.77503490447998, 475 [0] 21951 31 12.01 20874 -18.10 0 1 rens 
236.27928519248962, 476 [0] 21995 28 11.49 20917 -30.02 0 1 rens 
236.78073000907898, 477 [0] 22047 24 10.88 20934 -33.24 0 1 rens 
237.28317284584045, 478 [0] 22092 69 18.79 20979 -25.62 0 1 rens 
237.78923201560974, 479 [0] 22142 30 11.83 21026 -30.66 0 1 rens 
238.29165506362915, 480 [0] 22188 35 12.75 21070 -31.63 0 1 rens 
238.79420495033264, 481 [0] 22236 39 13.53 21116 -31.20 0 1 rens 
239.29654622077942, 482 [0] 22283 28 11.49 21162 -33.13 0 1 rens 
239.79893898963928, 483 [0] 22332 17 10.18 21209 -35.61 0 1 rens 
240.30503106117249, 484 [0] 22380 31 12.01 21255 -33.78 0 1 rens 
240.80710196495056, 485 [0] 22428 115 23.18 21302 -16.81 0 1 rens 
241.30946016311646, 486 [0] 22476 42 14.12 21349 -27.12 0 1 rens 
241.81184220314026, 487 [0] 22524 22 10.63 21396 -33.56 0 1 rens 
242.3141770362854, 488 [0] 22573 78 19.92 21443 -23.90 0 1 rens 
242.81976985931396, 489 [0] 22620 185 31.51 21488 -0.91 0 1 rens 
243.3221800327301, 490 [0] 22669 45 14.71 21536 -21.64 0 1 rens 
243.8258581161499, 491 [0] 22717 70 18.93 21581 -21.64 0 1 rens 
244.32827615737915, 492 [0] 22764 21 10.52 21625 -31.63 0 1 rens 
244.83062505722046, 493 [0] 22812 24 10.88 21671 -34.32 0 1 rens 
245.33305311203003, 494 [0] 22860 195 33.17 21717 -0.91 0 1 rens 
245.83427095413208, 495 [0] 22910 99 21.91 21764 -11.11 0 1 rens 
246.3402168750763, 496 [0] 22954 63 17.91 21808 -21.10 0 1 rens 
246.8426971435547, 497 [0] 23002 25 11.02 21854 -31.09 0 1 rens 
247.34517002105713, 498 [0] 23049 33 12.37 21901 -31.85 0 1 rens 
247.84751296043396, 499 [0] 23097 25 11.02 21948 -34.21 0 1 rens 
248.34987616539001, 500 [0] 23146 24 10.88 21995 -35.07 0 1 rens 
248.85226202011108, 501 [0] 23195 19 10.33 22041 -35.50 0 1 rens 
249.35460901260376, 502 [0] 23243 67 18.51 22087 -26.90 0 1 rens 
249.85711908340454, 503 [0] 23290 31 12.01 22132 -31.52 0 1 rens 
250.35910201072693, 504 [0] 23337 26 11.17 22178 -33.89 0 1 rens 
250.8607361316681, 505 [0] 23385 124 23.92 22225 -15.41 0 1 rens 
251.36317610740662, 506 [0] 23434 38 13.33 22273 -27.12 0 1 rens 
251.86563205718994, 507 [0] 23481 82 20.36 22319 -21.64 0 1 rens 
252.36973023414612, 508 [0] 23531 35 12.75 22366 -29.70 0 1 rens 
252.87124109268188, 509 [0] 23577 18 10.25 22410 -34.53 0 1 rens 
253.3773148059845, 510 [0] 23626 19 10.33 22456 -35.28 0 1 rens 
253.87988901138306, 511 [0] 23673 81 20.25 22502 -24.54 0 1 rens 
254.3822841644287, 512 [0] 23722 37 13.14 22549 -29.70 0 1 rens 
254.88680720329285, 513 [0] 23769 88 20.96 22594 -21.64 0 1 rens 
255.38904309272766, 514 [0] 23817 25 11.02 22641 -30.66 0 1 rens 
255.8914830684662, 515 [0] 23864 31 12.01 22687 -31.85 0 1 rens 
256.39389085769653, 516 [0] 23912 41 13.92 22734 -30.66 0 1 rens 
256.89498925209045, 517 [0] 23960 29 11.66 22780 -32.06 0 1 rens 
257.3957531452179, 518 [0] 24008 17 10.18 22826 -35.61 0 1 rens 
257.89724707603455, 519 [0] 24056 24 10.88 22873 -35.50 0 1 rens 
258.39988112449646, 520 [0] 24105 25 11.02 22919 -34.53 0 1 rens 
258.9039649963379, 521 [0] 24151 21 10.52 22964 -35.71 0 1 rens 
259.4054579734802, 522 [0] 24199 216 36.85 23011 1.24 0 1 rens 
259.90807008743286, 523 [0] 24248 60 17.43 23057 -17.45 0 1 rens 
260.41062903404236, 524 [0] 24293 39 13.53 23101 -27.12 0 1 rens 
260.91309905052185, 525 [0] 24341 31 12.01 23148 -31.85 0 1 rens 
261.41817927360535, 526 [0] 24390 18 10.25 23195 -34.53 0 1 rens 
261.9205541610718, 527 [0] 24437 76 19.69 23241 -24.86 0 1 rens 
262.4217941761017, 528 [0] 24486 152 26.78 23288 -8.21 0 1 rens 
262.9242060184479, 529 [0] 24535 39 13.53 23334 -24.54 0 1 rens 
263.4263470172882, 530 [0] 24584 39 13.53 23379 -29.38 0 1 rens 
263.9287669658661, 531 [0] 24628 159 27.66 23423 -6.92 0 1 rens 
264.4312620162964, 532 [0] 24677 21 10.52 23470 -28.41 0 1 rens 
264.93453907966614, 533 [0] 24724 34 12.56 23516 -31.63 0 1 rens 
265.43698501586914, 534 [0] 24775 24 10.88 23563 -33.89 0 1 rens 
265.93954205513, 535 [0] 24820 21 10.52 23607 -35.18 0 1 rens 
266.4420711994171, 536 [0] 24868 19 10.33 23654 -34.96 0 1 rens 
266.9446530342102, 537 [0] 24916 83 20.46 23701 -23.25 0 1 rens 
267.4470090866089, 538 [0] 24966 35 12.75 23747 -29.70 0 1 rens 
267.94954085350037, 539 [0] 25011 19 10.33 23791 -34.21 0 1 rens 
268.45200204849243, 540 [0] 25061 266 46.00 23837 13.49 0 1 rens 
268.95455288887024, 541 [0] 25110 35 12.75 23883 -18.63 0 1 rens 
269.45675802230835, 542 [0] 25155 63 17.91 23926 -23.25 0 1 rens 
269.9619028568268, 543 [0] 25206 38 13.33 23974 -29.70 0 1 rens 
270.4640510082245, 544 [0] 25251 24 10.88 24018 -33.67 0 1 rens 
270.9664809703827, 545 [0] 25299 27 11.33 24064 -33.89 0 1 rens 
271.4689910411835, 546 [0] 25347 19 10.33 24110 -34.96 0 1 rens 
271.9715430736542, 547 [0] 25395 17 10.18 24155 -36.04 0 1 rens 
272.47566294670105, 548 [0] 25444 18 10.25 24201 -35.39 0 1 rens 
272.9780580997467, 549 [0] 25492 31 12.01 24246 -33.56 0 1 rens 
273.47979497909546, 550 [0] 25538 25 11.02 24290 -34.21 0 1 rens 
273.9844620227814, 551 [0] 25586 51 15.86 24335 -29.70 0 1 rens 
274.4867811203003, 552 [0] 25635 35 12.75 24382 -30.66 0 1 rens 
274.98932790756226, 553 [0] 25682 78 19.92 24427 -23.25 0 1 rens 
275.49176812171936, 554 [0] 25730 51 15.86 24472 -26.90 0 1 rens 
275.9940869808197, 555 [0] 25777 38 13.33 24518 -30.13 0 1 rens 
276.49696803092957, 556 [0] 25824 35 12.75 24565 -31.63 0 1 rens 
276.99901390075684, 557 [0] 25874 39 13.53 24612 -21.64 0 1 rens 
277.5013818740845, 558 [0] 25920 263 45.37 24657 16.39 0 1 rens 
278.00423407554626, 559 [0] 25968 39 13.53 24703 -17.45 0 1 rens 
278.50682306289673, 560 [0] 26017 39 13.53 24750 -27.12 0 1 rens 
279.011666059494, 561 [0] 26067 239 41.02 24796 9.62 0 1 rens 
279.5140781402588, 562 [0] 26110 51 15.86 24838 -17.45 0 1 rens 
280.01640605926514, 563 [0] 26159 185 31.51 24885 1.24 0 1 rens 
280.5187511444092, 564 [0] 26205 41 13.92 24930 -21.53 0 1 rens 
281.0207850933075, 565 [0] 26252 30 11.83 24977 -30.66 0 1 rens 
281.5230538845062, 566 [0] 26300 143 25.74 25024 -10.47 0 1 rens 
282.02543210983276, 567 [0] 26360 89 21.05 25072 -13.91 0 1 rens 
282.52780508995056, 568 [0] 26397 25 11.02 25109 -29.70 0 1 rens 
283.0292980670929, 569 [0] 26446 19 10.33 25157 -34.32 0 1 rens 
283.5320038795471, 570 [0] 26495 25 11.02 25204 -34.21 0 1 rens 
284.0346040725708, 571 [0] 26543 17 10.18 25249 -35.82 0 1 rens 
284.53671193122864, 572 [0] 26588 124 23.92 25294 -16.81 0 1 rens 
285.0411570072174, 573 [0] 26637 15 10.10 25342 -30.66 0 1 rens 
285.54369497299194, 574 [0] 26686 19 10.33 25389 -34.53 0 1 rens 
286.04611110687256, 575 [0] 26733 19 10.33 25435 -35.82 0 1 rens 
286.5485780239105, 576 [0] 26783 135 24.92 25482 -13.37 0 1 rens 
287.05081605911255, 577 [0] 26833 37 13.14 25528 -27.12 0 1 rens 
287.55318999290466, 578 [0] 26879 56 16.76 25572 -27.12 0 1 rens 
288.05574107170105, 579 [0] 26926 30 11.83 25618 -31.95 0 1 rens 
288.55827593803406, 580 [0] 26974 45 14.71 25665 -30.02 0 1 rens 
289.0607361793518, 581 [0] 27022 263 45.37 25711 14.13 0 1 rens 
289.56330394744873, 582 [0] 27071 28 11.49 25757 -20.35 0 1 rens 
290.06572008132935, 583 [0] 27117 153 26.90 25802 -6.49 0 1 rens 
290.56812810897827, 584 [0] 27167 225 38.48 25849 12.41 0 1 rens 
291.0708169937134, 585 [0] 27214 62 17.75 25895 -13.91 0 1 rens 
291.57480812072754, 586 [0] 27261 39 13.53 25941 -26.04 0 1 rens 
292.0773708820343, 587 [0] 27310 78 19.92 25988 -21.64 0 1 rens 
292.5797839164734, 588 [0] 27361 39 13.53 26033 -28.62 0 1 rens 
293.0807361602783, 589 [0] 27404 192 32.67 26075 -0.69 0 1 rens 
293.5833261013031, 590 [0] 27453 19 10.33 26122 -27.12 0 1 rens 
294.08637499809265, 591 [0] 27499 62 17.75 26167 -25.72 0 1 rens 
294.5897071361542, 592 [0] 27548 24 10.88 26214 -31.95 0 1 rens 
295.0915012359619, 593 [0] 27597 19 10.33 26261 -34.53 0 1 rens 
295.5939700603485, 594 [0] 27645 280 48.67 26306 15.74 0 1 rens 
296.09747099876404, 595 [0] 27694 17 10.18 26352 -21.64 0 1 rens 
296.60105991363525, 596 [0] 27739 51 15.86 26396 -27.12 0 1 rens 
297.1046710014343, 597 [0] 27787 71 19.06 26443 -23.47 0 1 rens 
297.6063859462738, 598 [0] 27836 120 23.58 26490 -13.26 0 1 rens 
298.1095881462097, 599 [0] 27883 39 13.53 26536 -25.94 0 1 rens 
298.6141951084137, 600 [0] 27932 24 10.88 26583 -33.56 0 1 rens 
299.1216380596161, 601 [0] 27981 79 20.03 26630 -24.11 0 1 rens 
299.63170313835144, 602 [0] 28028 24 10.88 26675 -31.95 0 1 rens 
300.1359839439392, 603 [0] 28077 24 10.88 26721 -33.35 0 1 rens 
300.6377990245819, 604 [0] 28123 56 16.76 26766 -28.41 0 1 rens 
301.1411690711975, 605 [0] 28171 86 20.77 26813 -21.64 0 1 rens 
301.65222787857056, 606 [0] 28218 83 20.46 26859 -19.06 0 1 rens 
302.1601390838623, 607 [0] 28266 53 16.22 26906 -24.97 0 1 rens 
302.6651029586792, 608 [0] 28316 35 12.75 26954 -30.02 0 1 rens 
303.1685309410095, 609 [0] 28363 39 13.53 27000 -30.66 0 1 rens 
303.6719100475311, 610 [0] 28410 85 20.67 27046 -21.64 0 1 rens 
304.1733388900757, 611 [0] 28458 70 18.93 27094 -23.25 0 1 rens 
304.68438625335693, 612 [0] 28506 35 12.75 27140 -29.91 0 1 rens 
305.18781185150146, 613 [0] 28555 39 13.53 27187 -29.80 0 1 rens 
305.694776058197, 614 [0] 28601 19 10.33 27233 -34.21 0 1 rens 
306.1981511116028, 615 [0] 28649 28 11.49 27279 -34.32 0 1 rens 
306.709321975708, 616 [0] 28696 31 12.01 27326 -33.56 0 1 rens 
307.2132611274719, 617 [0] 28747 24 10.88 27373 -34.10 0 1 rens 
307.71604800224304, 618 [0] 28793 158 27.53 27419 -9.07 0 1 rens 
308.21941685676575, 619 [0] 28842 31 12.01 27465 -27.12 0 1 rens 
308.72277212142944, 620 [0] 28890 24 10.88 27510 -33.56 0 1 rens 
309.23385310173035, 621 [0] 28936 19 10.33 27555 -35.61 0 1 rens 
309.7372341156006, 622 [0] 28984 26 11.17 27602 -34.53 0 1 rens 
310.24827814102173, 623 [0] 29031 28 11.49 27619 -34.53 0 1 rens 
310.75174713134766, 624 [0] 29080 177 30.25 27667 -4.56 0 1 rens 
311.26279520988464, 625 [0] 29128 57 16.93 27712 -20.03 0 1 rens 
311.76618909835815, 626 [0] 29175 88 20.96 27759 -18.96 0 1 rens 
312.2695608139038, 627 [0] 29226 69 18.79 27806 -21.64 0 1 rens 
312.77293610572815, 628 [0] 29271 277 48.09 27850 19.61 0 1 rens 
313.27626395225525, 629 [0] 29319 31 12.01 27897 -18.20 0 1 rens 
313.77966809272766, 630 [0] 29373 63 17.91 27944 -21.64 0 1 rens 
314.2842891216278, 631 [0] 29414 225 38.48 27984 7.58 0 1 rens 
314.78621101379395, 632 [0] 29463 38 13.33 28031 -20.46 0 1 rens 
315.28955912590027, 633 [0] 29508 31 12.01 28076 -29.91 0 1 rens 
315.79111790657043, 634 [0] 29558 69 18.79 28123 -24.86 0 1 rens 
316.29449105262756, 635 [0] 29607 53 16.22 28169 -27.12 0 1 rens 
316.7982759475708, 636 [0] 29653 24 10.88 28214 -31.95 0 1 rens 
317.3081340789795, 637 [0] 29700 25 11.02 28260 -33.99 0 1 rens 
317.81151604652405, 638 [0] 29749 19 10.33 28307 -35.18 0 1 rens 
318.31282210350037, 639 [0] 29796 57 16.93 28353 -29.70 0 1 rens 
318.8238799571991, 640 [0] 29845 31 12.01 28400 -31.95 0 1 rens 
319.3272888660431, 641 [0] 29896 25 11.02 28446 -33.56 0 1 rens 
319.83062624931335, 642 [0] 29941 39 13.53 28489 -31.85 0 1 rens 
320.33409309387207, 643 [0] 29988 39 13.53 28536 -31.63 0 1 rens 
320.836678981781, 644 [0] 30036 24 10.88 28552 -34.10 0 1 rens 
321.34086990356445, 645 [0] 30085 216 36.85 28599 3.82 0 1 rens 
321.84827709198, 646 [0] 30133 19 10.33 28645 -24.86 0 1 rens 
322.3507790565491, 647 [0] 30179 76 19.69 28688 -21.64 0 1 rens 
322.8541820049286, 648 [0] 30226 19 10.33 28734 -31.95 0 1 rens 
323.3652729988098, 649 [0] 30273 25 11.02 28780 -34.21 0 1 rens 
323.8686521053314, 650 [0] 30321 60 17.43 28827 -27.66 0 1 rens 
324.37207889556885, 651 [0] 30370 38 13.33 28874 -30.23 0 1 rens 
324.875529050827, 652 [0] 30418 29 11.66 28921 -31.95 0 1 rens 
325.37889099121094, 653 [0] 30465 63 17.91 28967 -26.26 0 1 rens 
325.88152408599854, 654 [0] 30513 48 15.29 29014 -28.41 0 1 rens 
326.38520097732544, 655 [0] 30561 27 11.33 29061 -31.95 0 1 rens 
326.88852095603943, 656 [0] 30608 67 18.51 29107 -26.26 0 1 rens 
327.3900980949402, 657 [0] 30658 26 11.17 29154 -31.95 0 1 rens 
327.8937978744507, 658 [0] 30704 21 10.52 29199 -34.75 0 1 rens 
328.3971450328827, 659 [0] 30752 30 11.83 29246 -33.56 0 1 rens 
328.89999294281006, 660 [0] 30800 24 10.88 29293 -34.53 0 1 rens 
329.4034790992737, 661 [0] 30847 93 21.41 29340 -21.32 0 1 rens 
329.90691900253296, 662 [0] 30895 24 10.88 29387 -31.63 0 1 rens 
330.41802191734314, 663 [0] 30943 165 28.48 29434 -6.82 0 1 rens 
330.92091703414917, 664 [0] 30992 195 33.17 29481 6.83 0 1 rens 
331.42425203323364, 665 [0] 31038 19 10.33 29495 -23.47 0 1 rens 
331.92703008651733, 666 [0] 31085 204 34.73 29542 3.17 0 1 rens 
332.43235301971436, 667 [0] 31133 88 20.96 29588 -11.97 0 1 rens 
332.9357588291168, 668 [0] 31181 107 22.55 29635 -12.94 0 1 rens 
333.4391520023346, 669 [0] 31229 103 22.23 29683 -13.69 0 1 rens 
333.9425239562988, 670 [0] 31282 17 10.18 29731 -29.70 0 1 rens 
334.4435520172119, 671 [0] 31327 62 17.75 29775 -27.12 0 1 rens 
334.94519901275635, 672 [0] 31376 96 21.67 29821 -18.96 0 1 rens 
335.4533598423004, 673 [0] 31422 28 11.49 29866 -30.02 0 1 rens 
335.9585511684418, 674 [0] 31472 42 14.12 29913 -29.80 0 1 rens 
336.4677469730377, 675 [0] 31521 18 10.25 29958 -34.32 0 1 rens 
336.9712369441986, 676 [0] 31567 271 46.93 30002 14.13 0 1 rens 
337.4823200702667, 677 [0] 31614 98 21.83 30047 -6.49 0 1 rens 
